1,10,4,False,0,0,0,http://www.all-creatures.org/articles/ar-mydog.html,designer dogs moral
1,10,5,False,66.6666666667,0,0,http://plato.stanford.edu/entries/computing-responsibility/,designer dogs moral
1,10,6,False,0,0,0,http://en.wikipedia.org/wiki/101_Dalmatians_(1996_film),designer dogs moral
1,10,7,False,0,0,0,http://www.rationality.net/morality.htm,designer dogs moral
1,10,8,False,0,0,0,http://www.boston.com/yourlife/home/articles/2005/06/23/allowing_dogs_in_the_workplace_can_lower_stress_and_lift_morale/,designer dogs moral
1,10,9,False,0,0,0,http://www.dogslife.biz/,designer dogs moral
1,10,10,False,0,0,0,http://www.discovery.org/a/2155,designer dogs moral
1,11,1,True,75.0,16:32:19.849926,16:34:26.583623,http://en.wikipedia.org/wiki/Russian_submarine_Kursk_explosion,russian submarine Kursk sinks
1,11,2,True,75.0,16:34:32.180674,16:34:53.214438,http://www.mindfully.org/Nucs/2003/Russia-Submarine-Sinks30aug03.htm,russian submarine Kursk sinks
1,11,3,False,75.0,0,0,http://www.fantompowa.net/Flame/heathcote_kursk.htm,russian submarine Kursk sinks
1,11,4,False,75.0,0,0,http://en.wikipedia.org/wiki/Russian_submarine_K-141_Kursk,russian submarine Kursk sinks
1,11,5,False,100.0,0,0,http://www.guardian.co.uk/world/kursk,russian submarine Kursk sinks
1,11,6,False,75.0,0,0,http://www.users.cloud9.net/~bradmcc/kursk.html,russian submarine Kursk sinks
1,11,7,False,75.0,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,russian submarine Kursk sinks
1,11,8,False,75.0,0,0,http://www.murman.ru/kurskmem/articles/torpedoe.html,russian submarine Kursk sinks
1,11,9,False,50.0,0,0,http://www.ticketsofrussia.ru/kursk/archive/974118892.html,russian submarine Kursk sinks
1,11,10,False,75.0,0,0,http://www.pbs.org/wgbh/nova/lostsub/history.html,russian submarine Kursk sinks
2,11,5,True,100.0,16:35:38.310226,16:35:49.118270,http://www.deepspace4.com/pages/military/kursk/kursk.htm,russian submarine Kursk fleet
2,11,1,False,75.0,0,0,http://en.wikipedia.org/wiki/Russian_submarine_K-141_Kursk,russian submarine Kursk fleet
2,11,2,False,75.0,0,0,http://en.wikipedia.org/wiki/Kursk_submarine_accident,russian submarine Kursk fleet
2,11,3,False,75.0,0,0,http://www.users.cloud9.net/~bradmcc/kursk.html,russian submarine Kursk fleet
2,11,4,False,100.0,0,0,http://yellowairplane.com/Models_Ships/The_Russian_Submarines_For_Sale.html,russian submarine Kursk fleet
2,11,6,False,75.0,0,0,http://www.mindfully.org/Nucs/2003/Russia-Submarine-Sinks30aug03.htm,russian submarine Kursk fleet
2,11,7,False,75.0,0,0,http://www.ticketsofrussia.ru/kursk/archive/974806673.html,russian submarine Kursk fleet
2,11,8,False,50.0,0,0,http://www.arkhangelsk.org/kursk.htm,russian submarine Kursk fleet
2,11,9,False,75.0,0,0,http://www.submarinebooks.com/Kursk.htm,russian submarine Kursk fleet
2,11,10,False,0,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,russian submarine Kursk fleet
3,11,1,True,80.0,16:36:25.213920,16:36:52.799853,http://www.mindfully.org/Nucs/2003/Russia-Submarine-Sinks30aug03.htm,russian submarine Kursk on-board commander
3,11,2,False,60.0,0,0,http://en.wikipedia.org/wiki/Russian_submarine_K-141_Kursk,russian submarine Kursk on-board commander
3,11,3,False,60.0,0,0,http://www.ticketsofrussia.ru/kursk/dossier/990792404.html,russian submarine Kursk on-board commander
3,11,4,False,60.0,0,0,http://www.russialink.org.uk/kursk/events.htm,russian submarine Kursk on-board commander
3,11,5,False,40.0,0,0,http://www.ticketsofrussia.ru/kursk/archive/974806673.html,russian submarine Kursk on-board commander
3,11,6,False,80.0,0,0,http://www.users.cloud9.net/~bradmcc/kursk.html,russian submarine Kursk on-board commander
3,11,7,False,60.0,0,0,http://www.ahoy.tk-jk.net/macslog/SalvagingtheRussianAtomic.html,russian submarine Kursk on-board commander
3,11,8,False,80.0,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,russian submarine Kursk on-board commander
3,11,9,False,60.0,0,0,http://www.deepspace4.com/pages/military/kursk/kursk.htm,russian submarine Kursk on-board commander
3,11,10,False,60.0,0,0,http://cns.miis.edu/reports/kursk.htm,russian submarine Kursk on-board commander
4,11,1,False,0,0,0,http://en.wikipedia.org/wiki/Battle_of_Kursk,kursk commander
4,11,2,False,100.0,0,0,http://www.mastercollector.com/neat/gijoe/expconsets/kursk/Kursk.html,kursk commander
4,11,3,False,0,0,0,http://en.wikipedia.org/wiki/Semyon_Krivoshein,kursk commander
4,11,4,False,0,0,0,http://www.historylearningsite.co.uk/battle_of_kursk.htm,kursk commander
4,11,5,False,0,0,0,http://www.2worldwar2.com/kursk.htm,kursk commander
4,11,6,False,0,0,0,http://www.theeasternfront.co.uk/Battles/battleskursk.htm,kursk commander
4,11,7,False,0,0,0,http://www.ticketsofrussia.ru/kursk/archive/974806673.html,kursk commander
4,11,8,False,100.0,0,0,http://www.users.cloud9.net/~bradmcc/kursk.html,kursk commander
4,11,9,False,100.0,0,0,http://www.armchairgeneral.com/rkkaww2/battles/Kursk/prokhorovka_oleinikov_1.htm,kursk commander
4,11,10,False,0,0,0,http://dspace.dial.pipex.com/town/avenue/vy75/ob.htm,kursk commander
5,11,4,True,100.0,16:37:31.265056,16:38:28.804502,http://www.users.cloud9.net/~bradmcc/kursk.html,kursk submarine commander
5,11,1,False,0,0,0,http://www.ticketsofrussia.ru/kursk/archive/974806673.html,kursk submarine commander
5,11,2,False,66.6666666667,0,0,http://www.mindfully.org/Nucs/2003/Russia-Submarine-Sinks30aug03.htm,kursk submarine commander
5,11,3,False,66.6666666667,0,0,http://www.russialink.org.uk/kursk/events.htm,kursk submarine commander
5,11,5,False,66.6666666667,0,0,http://en.wikipedia.org/wiki/Russian_submarine_Kursk_explosion,kursk submarine commander
5,11,6,False,0,0,0,http://en.wikipedia.org/wiki/Battle_of_Kursk,kursk submarine commander
5,11,7,False,0,0,0,http://www.deepspace4.com/pages/military/kursk/kursk.htm,kursk submarine commander
5,11,8,False,100.0,0,0,http://cns.miis.edu/reports/kursk.htm,kursk submarine commander
5,11,9,False,100.0,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,kursk submarine commander
5,11,10,False,66.6666666667,0,0,http://www.ticketsofrussia.ru/kursk/dossier/990792404.html,kursk submarine commander
6,11,1,False,75.0,0,0,http://www.serbianna.com/columns/savich/081.shtml,kursk sink express regret
6,11,2,False,50.0,0,0,http://spiderbites.nytimes.com/free_1916/articles_1916_12_00000.html,kursk sink express regret
6,11,3,False,50.0,0,0,http://trec.nist.gov/data/qa/2005_qadata/05.others.autonuggets.txt,kursk sink express regret
6,11,4,False,50.0,0,0,http://leekottner.typepad.com/the_911_journals/,kursk sink express regret
6,11,5,False,0,0,0,http://armenians-1915.blogspot.com/2008/11/2646-turkish-armenian-feud-factor-in.html,kursk sink express regret
6,11,6,False,0,0,0,http://alamo-girl.com/0122.htm,kursk sink express regret
6,11,7,False,50.0,0,0,http://www.state.nv.us/nucwaste/arch2000.htm,kursk sink express regret
6,11,8,False,75.0,0,0,http://pressthat.wordpress.com/2007/09/,kursk sink express regret
6,11,9,False,50.0,0,0,http://www.infullbloom.typepad.com/,kursk sink express regret
6,11,10,False,75.0,0,0,http://www.davidicke.com/forum/archive/index.php/t-11600.html,kursk sink express regret
7,11,1,True,50.0,16:40:28.015118,16:40:48.933692,http://irzikevicius.wordpress.com/category/totalitarian-regimes/,kursk countries express regret
7,11,2,False,0,0,0,http://www.sendflowers.ru/eng/flowers-russia/,kursk countries express regret
7,11,3,False,50.0,0,0,http://www.upenn.edu/pnc/politicalapologies.html,kursk countries express regret
7,11,4,False,75.0,0,0,http://www.marxists.org/archive/trotsky/1918/military/ch34.htm,kursk countries express regret
7,11,5,False,50.0,0,0,http://www.serbianna.com/columns/savich/081.shtml,kursk countries express regret
7,11,6,False,50.0,0,0,http://www.bu.edu/iscip/digest/vol6/ed0620.html,kursk countries express regret
7,11,7,False,50.0,0,0,http://mongolia.charityrallies.org/en/teams/3578/members/andrew-emmett-speedbird,kursk countries express regret
7,11,8,False,0,0,0,http://www.shipsandoil.com/Features/Atlantic%20SOS.htm,kursk countries express regret
7,11,9,False,50.0,0,0,http://www.historycooperative.org/journals/ahr/109.1/stockdale.html,kursk countries express regret
7,11,10,False,75.0,0,0,http://leekottner.typepad.com/the_911_journals/,kursk countries express regret
8,11,1,False,0,0,0,http://en.wikipedia.org/wiki/Regrets_(song),kursk 2000 countries express regret
8,11,2,False,60.0,0,0,http://en.wikipedia.org/wiki/2000,kursk 2000 countries express regret
8,11,3,False,0,0,0,http://www.priestsforlife.org/testimonies/default.aspx,kursk 2000 countries express regret
8,11,4,False,0,0,0,http://www.sendflowers.ru/eng/flowers-russia/,kursk 2000 countries express regret
8,11,5,False,40.0,0,0,http://reporterregrets.blogspot.com/,kursk 2000 countries express regret
8,11,6,False,40.0,0,0,http://www.gargaro.com/abortion/regrets.shtml,kursk 2000 countries express regret
8,11,7,False,40.0,0,0,http://www.historyorb.com/date/2000,kursk 2000 countries express regret
8,11,8,False,40.0,0,0,http://www.sing365.com/music/lyric.nsf/Big-Country-lyrics/64F162B53AFCC68448256DE40019B9A5,kursk 2000 countries express regret
8,11,9,False,40.0,0,0,http://www.upenn.edu/pnc/politicalapologies.html,kursk 2000 countries express regret
8,11,10,False,0,0,0,http://www2.lib.virginia.edu/rmds/portfolio/gordon/literary/dubellay/index.html,kursk 2000 countries express regret
1,12,5,True,0,20:22:33.464084,20:23:01.573106,http://www.users.cloud9.net/~bradmcc/kursk.html,Kursk russia today
1,12,1,False,0,0,0,http://en.wikipedia.org/wiki/Kursk,Kursk russia today
1,12,2,False,100.0,0,0,http://en.wikipedia.org/wiki/Battle_of_Kursk,Kursk russia today
1,12,3,False,0,0,0,http://www.worldwar2database.com/html/kursk.htm,Kursk russia today
1,12,4,False,66.6666666667,0,0,http://hitlernews.cloudworth.com/kursk-battlefield.php,Kursk russia today
1,12,6,False,66.6666666667,0,0,http://www.ticketsofrussia.ru/kursk/archive/973593219.html,Kursk russia today
1,12,7,False,100.0,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,Kursk russia today
1,12,8,False,66.6666666667,0,0,http://www.ticketsofrussia.ru/kursk/archive/979307551.html,Kursk russia today
1,12,9,False,66.6666666667,0,0,http://www.historylearningsite.co.uk/battle_of_kursk.htm,Kursk russia today
1,12,10,False,66.6666666667,0,0,http://able2know.org/topic/3134-1,Kursk russia today
1,13,1,True,66.6666666667,15:39:51.960483,15:43:10.909737,http://en.wikipedia.org/wiki/Russian_submarine_K-141_Kursk,kursk russian sinking
1,13,2,False,100.0,0,0,http://en.wikipedia.org/wiki/Russian_submarine_Kursk_explosion,kursk russian sinking
1,13,3,False,66.6666666667,0,0,http://www.fantompowa.net/Flame/heathcote_kursk.htm,kursk russian sinking
1,13,4,False,100.0,0,0,http://www.guardian.co.uk/world/kursk,kursk russian sinking
1,13,5,False,66.6666666667,0,0,http://speakout.com/activism/issue_briefs/1369b-1.html,kursk russian sinking
1,13,6,False,66.6666666667,0,0,http://www.users.cloud9.net/~bradmcc/kursk.html,kursk russian sinking
1,13,7,False,100.0,0,0,http://www.fatimacrusader.com/cr67/cr67pg06.asp,kursk russian sinking
1,13,8,False,100.0,0,0,http://www.mindfully.org/Nucs/2003/Russia-Submarine-Sinks30aug03.htm,kursk russian sinking
1,13,9,False,100.0,0,0,http://www.submarinebooks.com/Kursk.htm,kursk russian sinking
1,13,10,False,100.0,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,kursk russian sinking
1,14,1,True,66.6666666667,18:20:47.876630,18:22:21.892227,http://en.wikipedia.org/wiki/Russian_submarine_Kursk_explosion,Kursk submarine 2000
1,14,2,True,66.6666666667,18:22:34.016598,18:22:48.520803,http://en.wikipedia.org/wiki/Russian_submarine_K-141_Kursk,Kursk submarine 2000
1,14,9,True,66.6666666667,18:23:07.438660,18:24:02.757903,http://www.guardian.co.uk/world/2000/sep/05/kursk.russia,Kursk submarine 2000
1,14,5,True,66.6666666667,18:24:05.371408,18:24:26.870000,http://www.fantompowa.net/Flame/heathcote_kursk.htm,Kursk submarine 2000
1,14,3,False,100.0,0,0,http://www.nationalgeographic.com/k19/disasters_detail4.html,Kursk submarine 2000
1,14,4,False,66.6666666667,0,0,http://www.users.cloud9.net/~bradmcc/kursk.html,Kursk submarine 2000
1,14,6,False,100.0,0,0,http://www.arkhangelsk.org/kursk.htm,Kursk submarine 2000
1,14,7,False,66.6666666667,0,0,http://www.deepspace4.com/pages/military/kursk/kursk.htm,Kursk submarine 2000
1,14,8,False,100.0,0,0,http://www.russialink.org.uk/kursk/events.htm,Kursk submarine 2000
1,14,10,False,100.0,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,Kursk submarine 2000
1,15,2,True,50.0,15:30:37.666375,15:31:13.696400,http://press.princeton.edu/chapters/i8561.html,"russian politics" kursk submarine
1,15,4,True,50.0,15:31:23.254007,15:31:47.122453,http://www.weathersage.com/vs/parker/journal.htm,"russian politics" kursk submarine
1,15,8,True,50.0,15:32:16.688362,15:32:53.342845,http://www.scaruffi.com/politics/russians.html,"russian politics" kursk submarine
1,15,9,True,0,15:33:11.803885,15:33:34.803384,http://vilhelmkonnander.blogspot.com/,"russian politics" kursk submarine
1,15,10,True,50.0,15:33:37.343112,15:34:34.447354,http://schools-wikipedia.org/wp/h/History_of_post-Soviet_Russia.htm,"russian politics" kursk submarine
1,15,1,True,0,15:34:58.183627,15:35:24.524902,http://www.ticketsofrussia.ru/gov/putin/russian5.html,"russian politics" kursk submarine
1,15,11,True,50.0,15:35:37.773101,15:35:37.852892,http://www.arkhangelsk.org/annualreview.htm,"russian politics" kursk submarine
1,15,12,True,50.0,15:36:29.152515,15:37:01.270359,http://www.bu.edu/iscip/digest/vol13/ed1314.html,"russian politics" kursk submarine
1,15,3,False,0,0,0,http://www.au.af.mil/au/aul/bibs/russia06.htm,"russian politics" kursk submarine
1,15,5,False,0,0,0,http://www.mapreport.com/countries/putin.html,"russian politics" kursk submarine
1,15,6,False,50.0,0,0,http://www.antyx.net/labels/Russia.html,"russian politics" kursk submarine
1,15,7,False,0,0,0,http://alamo-girl.com/0122.htm,"russian politics" kursk submarine
1,15,13,False,0,0,0,http://www.fas.org/nuke/guide/russia/doctrine/0027.htm,"russian politics" kursk submarine
1,15,14,False,50.0,0,0,http://www.anthrobase.com/Txt/H/Hojer_M_01.htm,"russian politics" kursk submarine
1,15,15,False,0,0,0,http://www.chautauqua.pitt.edu/course98.html,"russian politics" kursk submarine
1,15,16,False,0,0,0,http://www.acronym.org.uk/25test.htm,"russian politics" kursk submarine
1,15,17,False,50.0,0,0,http://www.watchmanbiblestudy.com/News/2007/news07_GogMagog.htm,"russian politics" kursk submarine
1,15,18,False,0,0,0,http://www.ncsj.org/Russia.shtml,"russian politics" kursk submarine
1,15,19,False,0,0,0,http://bulk.resource.org/gpo.gov/prints/107/s_76171.txt,"russian politics" kursk submarine
1,15,20,False,0,0,0,http://archive.newsmax.com/hottopics/Russia.shtml,"russian politics" kursk submarine
1,15,21,False,0,0,0,http://www.civilwarmall.com/bookseller/files/genmil.htm,"russian politics" kursk submarine
1,15,22,False,0,0,0,http://www.davidicke.com/forum/archive/index.php/t-3097-p-3.html,"russian politics" kursk submarine
1,15,23,False,0,0,0,http://www.nukefix.org/link.html,"russian politics" kursk submarine
1,15,24,False,0,0,0,http://www.prio.no/Research-and-Publications/Programmes/Security/,"russian politics" kursk submarine
1,15,25,False,0,0,0,http://www.holytrinitymission.org/books/english/third_rome_m_johnson.htm,"russian politics" kursk submarine
1,15,26,False,0,0,0,http://www.friesian.com/russia.htm,"russian politics" kursk submarine
1,15,27,False,50.0,0,0,http://www.russiablog.org/news/,"russian politics" kursk submarine
1,15,28,False,0,0,0,http://www.etechwebsite.com/elibro/titulos/ingles/marcos/areas/history.htm,"russian politics" kursk submarine
1,15,29,False,0,0,0,http://warbyiq.com/,"russian politics" kursk submarine
1,15,30,False,0,0,0,http://www.russiablog.org/did_you_know/,"russian politics" kursk submarine
1,15,31,False,0,0,0,http://www.nukefix.org/audio1998.html,"russian politics" kursk submarine
1,16,1,False,33.3333333333,0,0,http://en.wikipedia.org/wiki/Russian_submarine_Kursk,Kursk   Barents see   Russian politics
1,16,2,False,33.3333333333,0,0,http://www.wsws.org/articles/2000/aug2000/sub-a23.shtml,Kursk   Barents see   Russian politics
1,16,3,False,33.3333333333,0,0,http://www.guardian.co.uk/world/kursk,Kursk   Barents see   Russian politics
1,16,4,False,33.3333333333,0,0,http://en.wikipedia.org/wiki/Russian_submarine_Kursk_explosion,Kursk   Barents see   Russian politics
1,16,5,False,33.3333333333,0,0,http://www.mindfully.org/Nucs/2003/Russia-Submarine-Sinks30aug03.htm,Kursk   Barents see   Russian politics
1,16,6,False,33.3333333333,0,0,http://www.truthinmedia.org/Bulletins2000/tim2000-11-4.html,Kursk   Barents see   Russian politics
1,16,7,False,22.2222222222,0,0,http://www.fas.org/nuke/guide/russia/theater/949.htm,Kursk   Barents see   Russian politics
1,16,8,False,44.4444444444,0,0,http://usgovinfo.about.com/library/weekly/aa081600a.htm,Kursk   Barents see   Russian politics
1,16,9,False,22.2222222222,0,0,http://geography.about.com/library/cia/blcrussia.htm,Kursk   Barents see   Russian politics
1,16,10,False,0,0,0,http://www.lostliners.com/Peril/kursk.html,Kursk   Barents see   Russian politics
2,16,1,False,25.0,0,0,http://en.wikipedia.org/wiki/Russian_submarine_K-141_Kursk,Kursk   Barents see   Russian politics   causes
2,16,2,False,33.3333333333,0,0,http://www.users.cloud9.net/~bradmcc/kursk.html,Kursk   Barents see   Russian politics   causes
2,16,3,False,25.0,0,0,http://en.wikipedia.org/wiki/Russian_submarine_Kursk_explosion_(2000),Kursk   Barents see   Russian politics   causes
2,16,4,False,25.0,0,0,http://speakout.com/activism/issue_briefs/1369b-1.html,Kursk   Barents see   Russian politics   causes
2,16,5,False,33.3333333333,0,0,http://www.wsws.org/articles/2000/aug2000/sub-a23.shtml,Kursk   Barents see   Russian politics   causes
2,16,6,False,25.0,0,0,http://www.guardian.co.uk/world/2002/jul/02/kursk.russia,Kursk   Barents see   Russian politics   causes
2,16,7,False,25.0,0,0,http://www.guardian.co.uk/world/kursk,Kursk   Barents see   Russian politics   causes
2,16,8,False,25.0,0,0,http://www.ad2004.com/Biblecodes/Hebrewmatrix/kursk.html,Kursk   Barents see   Russian politics   causes
